"Fecha","Open","High","Low","Close","Adj.Close","Volume"
2013-01-17,44867.83984375,45143.6796875,44851.21875,44943.33984375,44943.33984375,203413600
2013-01-18,44941.94921875,45220.12890625,44903.69921875,45212.53125,45212.53125,179962000
2013-01-21,45239.671875,45281.359375,45130.98046875,45223.8515625,45223.8515625,45313200
2013-01-22,45218.109375,45347.66015625,45052.6796875,45320.30078125,45320.30078125,223063800
2013-01-23,45321.30078125,45443.44921875,45116.12109375,45442.98046875,45442.98046875,163637800
2013-01-24,45453.140625,45547.78125,45285.08984375,45428.69921875,45428.69921875,173884400
2013-01-25,45431.78125,45624.6015625,45304.109375,45575.859375,45575.859375,146382200
2013-01-28,45584.1796875,45959.9296875,45422.4296875,45912.51171875,45912.51171875,213097200
2013-01-29,45912.51171875,46075.0390625,45669.69140625,45907.98046875,45907.98046875,245427200
2013-01-30,45910.78125,46051.890625,45751.7890625,45753.1796875,45753.1796875,169869600
2013-01-31,45732.640625,45811.51171875,45270.75,45278.05859375,45278.05859375,262038800
2013-02-01,45278.71875,45775.16015625,45278.71875,45768.48828125,45768.48828125,187792600
2013-02-05,45768.8203125,45785.9609375,45385.421875,45688.12109375,45688.12109375,266373500
2013-02-06,45680.328125,45727.01171875,45518.2109375,45570.7109375,45570.7109375,177635600
2013-02-07,45571.94921875,45574.328125,44815.5390625,45019.2109375,45019.2109375,299712100
2013-02-08,45025.19921875,45191.71875,44996.1484375,45089.359375,45089.359375,180183600
2013-02-11,45084.6484375,45249.91015625,44935.98828125,45063.87890625,45063.87890625,166535700
2013-02-12,45076.19921875,45079.359375,44852.87109375,44873.44140625,44873.44140625,171110200
2013-02-13,44876.5390625,44876.5390625,44001.51953125,44096.26953125,44096.26953125,494545800
2013-02-14,44096.26953125,44184.30859375,43705.4609375,43878.28125,43878.28125,432920000
2013-02-15,43878.94921875,44219.2890625,43816.37890625,44152.9609375,44152.9609375,256174600
2013-02-18,44158.2890625,44226.44140625,44020.08984375,44141.921875,44141.921875,42082400
2013-02-19,44146.8984375,44783.359375,44146.8984375,44639.76171875,44639.76171875,291076000
2013-02-20,44641.08984375,44641.08984375,44263.19921875,44299.55859375,44299.55859375,273447800
2013-02-21,44292.23046875,44313.48828125,43874.19140625,44136.6015625,44136.6015625,366254800
2013-02-22,44135.921875,44145.9609375,43769.23828125,43875.73046875,43875.73046875,275683200
2013-02-25,43867.46875,43943.30859375,43467.16015625,43497.19921875,43497.19921875,230532600
2013-02-26,43498.53125,43593.0390625,43294.71875,43489.19921875,43489.19921875,256603600
2013-02-27,43490.1796875,43782.41015625,43465.1796875,43772.890625,43772.890625,288684400
2013-02-28,43774.890625,44193.98828125,43615.33984375,44120.98828125,44120.98828125,353080200
2013-03-01,44100.921875,44100.921875,43771.91015625,43995.71875,43995.71875,289317400
2013-03-04,43995.71875,44019.109375,43715.4296875,43871.30859375,43871.30859375,246771800
2013-03-05,43875.96875,44226.0703125,43875.96875,44017.12109375,44017.12109375,361234600
2013-03-06,44017.98046875,44257.1796875,44007.25,44159.6484375,44159.6484375,304597000
2013-03-07,44169.44140625,44261.078125,43949.328125,43968.6015625,43968.6015625,253003400
2013-03-08,43978.9296875,44323.62109375,43802.78125,44322.51171875,44322.51171875,319998400
2013-03-11,44322.8515625,44322.8515625,43794.109375,44013.30078125,44013.30078125,321011000
2013-03-12,44019.26171875,44019.5390625,43731.69140625,43965.41015625,43965.41015625,359055200
2013-03-13,43972.75,43976.76171875,43274.98828125,43278.109375,43278.109375,467366400
2013-03-14,43278.109375,43644.2109375,43035.03125,43348.51953125,43348.51953125,454178800
2013-03-15,43348.51953125,43389.30078125,42604.98828125,42605.05078125,42605.05078125,659465400
2013-03-19,42632.4609375,42885.41015625,41881.30859375,42060.609375,42060.609375,335554200
2013-03-20,42047.26953125,42509.8515625,41974.8515625,42497.96875,42497.96875,387862800
2013-03-21,42487.51953125,42564.62890625,42292.6484375,42531.0703125,42531.0703125,400790800
2013-03-22,42560.6484375,42726.33984375,42454.421875,42686.6796875,42686.6796875,387736800
2013-03-25,42686.01953125,42902.76953125,42591.46875,42900.828125,42900.828125,291253600
2013-03-26,42904.828125,43666.44921875,42904.828125,43664.73046875,43664.73046875,421084400
2013-03-27,43665.71875,44087.33984375,43408.3515625,44077.08984375,44077.08984375,325048200
2013-04-01,44052.26171875,44263.359375,43913.12109375,43932.51953125,43932.51953125,160765600
2013-04-02,43932.5,44246.0703125,43923.8515625,44113.5,44113.5,240602800
2013-04-03,44113.578125,44241.44921875,43634.19921875,43717.5703125,43717.5703125,254672000
2013-04-04,43697.51171875,43812.94921875,43371.828125,43566.69140625,43566.69140625,191626600
2013-04-05,43564.078125,43587.2890625,42955,43244.25,43244.25,224572800
2013-04-08,43247.58984375,43456.37109375,43174.30859375,43430.98828125,43430.98828125,261603800
2013-04-09,43432.98828125,43991.94140625,43345.58984375,43973.1796875,43973.1796875,311133000
2013-04-10,43979.53125,44466.73828125,43979.53125,44380.828125,44380.828125,291611200
2013-04-11,44400.44140625,44422.66015625,44178.51953125,44408.4296875,44408.4296875,278139600
2013-04-12,44401.2109375,44401.2109375,43860.0703125,44004.26953125,44004.26953125,194226400
2013-04-15,43987.51953125,44034.23046875,42983.6484375,42984.37890625,42984.37890625,272928800
2013-04-16,43006.19921875,43311.3984375,43006.19921875,43223.69140625,43223.69140625,222348600
2013-04-17,43232.25,43232.25,42418.83984375,42610.91015625,42610.91015625,365442600
2013-04-18,42610.98828125,42615.5,42162.94140625,42460.2109375,42460.2109375,277203000
2013-04-19,42460.2109375,42811.91015625,42289.94921875,42808.171875,42808.171875,350494000
2013-04-22,42820.03125,42967.078125,42678.76953125,42914.19921875,42914.19921875,228217600
2013-04-23,42922.23828125,43296.1484375,42920.83984375,43113.609375,43113.609375,198267800
2013-04-24,43112.76953125,43112.76953125,42202.69921875,42294.9296875,42294.9296875,257314800
2013-04-25,42289.41015625,42633.37890625,42124.98828125,42547.46875,42547.46875,339225600
2013-04-26,42544.12109375,42544.12109375,41896.921875,41897,41897,268203600
2013-04-29,41897.3515625,42092.80078125,41624.48828125,41910.53125,41910.53125,179840800
2013-04-30,41918.23046875,42278.078125,41842.8984375,42263.48046875,42263.48046875,282710800
2013-05-02,42266.94140625,42387.078125,42013.98046875,42090.01171875,42090.01171875,281120400
2013-05-03,42100.73046875,42851.6796875,42099.7890625,42602.0703125,42602.0703125,293620000
2013-05-06,42606.08984375,42624.80078125,42178.578125,42197.98828125,42197.98828125,152316400
2013-05-07,42198.16015625,42498.98828125,42085.51953125,42406.671875,42406.671875,247639000
2013-05-08,42401.73828125,42609.578125,42102.140625,42102.140625,42102.140625,236607800
2013-05-09,42102.66015625,42238.19140625,41615,41682.640625,41682.640625,218126600
2013-05-10,41688.578125,41921.1484375,41534.69140625,41741.5390625,41741.5390625,219501200
2013-05-13,41743.96875,41945.25,41619.62109375,41766.91015625,41766.91015625,211805000
2013-05-14,41775.46875,42040.609375,41659.48046875,41925.140625,41925.140625,201471000
2013-05-15,41930.83984375,42409.2109375,41828.1484375,41905.23046875,41905.23046875,340588600
2013-05-16,41912.1484375,41951.609375,41755.6484375,41761.109375,41761.109375,228691600
2013-05-17,41767.8203125,42036.33984375,41747.640625,41806.73046875,41806.73046875,230054600
2013-05-20,41810.01171875,41901.4609375,40934.3203125,41080.4296875,41080.4296875,236854000
2013-05-21,41085.05078125,41204.98828125,40199.69921875,40548.44140625,40548.44140625,243698800
2013-05-22,40533.6796875,40969.5390625,39973.421875,40119.01953125,40119.01953125,305848000
2013-05-23,40119.359375,40508.80078125,39468.12890625,40505.26953125,40505.26953125,247613200
2013-05-24,40505.609375,40561.51171875,39979.98046875,40521.26953125,40521.26953125,208165200
2013-05-27,40521.94140625,40571.87109375,39972.83984375,40144.6484375,40144.6484375,64929800
2013-05-28,40147.25,40769.03125,40147.25,40764.0390625,40764.0390625,223127400
2013-05-29,40762.28125,40927.26171875,40410.01171875,40638.96875,40638.96875,275880600
2013-05-30,40648.359375,41250.80078125,40648.359375,40984.5,40984.5,253153000
2013-05-31,40990.87890625,41590.26171875,40740.83984375,41588.3203125,41588.3203125,847647400
2013-06-03,41587.62890625,41590.171875,40849.921875,41094.8203125,41094.8203125,449256000
2013-06-04,41090.1484375,41238.53125,40750.3984375,40750.3984375,40750.3984375,223890000
2013-06-05,40750.3984375,40834.109375,40090.80078125,40226.328125,40226.328125,221025000
2013-06-06,40226.328125,40621.171875,40038.6484375,40579.078125,40579.078125,213605400
2013-06-07,40580.05859375,41331.55078125,40222.390625,40232.6796875,40232.6796875,253175600
2013-06-10,40238.359375,40751.5,40236.109375,40721.3515625,40721.3515625,188476600
2013-06-11,40722.2890625,40745.8203125,39889.87109375,39890.23828125,39890.23828125,370886000
2013-06-12,39888.78125,39984.05859375,38886.76953125,39480.3515625,39480.3515625,252074800
2013-06-13,39483.421875,39772.05859375,39402.96875,39481.46875,39481.46875,214691200
2013-06-14,39487.078125,39609.83984375,39266.76953125,39269.30078125,39269.30078125,203730000
2013-06-17,39264.4296875,39767.390625,39252.19140625,39549.4609375,39549.4609375,159262800
2013-06-18,39559.66015625,39861.51953125,39454.28125,39459.98046875,39459.98046875,234999600
2013-06-19,39460.01171875,39603.109375,38801.19140625,39044.94921875,39044.94921875,288693800
2013-06-20,39035.28125,39035.28125,37380.7890625,37517.23046875,37517.23046875,363996800
2013-06-21,37518.26171875,38159.30859375,37256.21875,38036.4609375,38036.4609375,781831200
2013-06-24,38037.83984375,38037.83984375,37034.30078125,37517.359375,37517.359375,260307800
2013-06-25,37517.359375,38071.76171875,37485.640625,37901.76953125,37901.76953125,334307800
2013-06-26,37919.5,39002.73828125,37913.3984375,38805.26953125,38805.26953125,379067200
2013-06-27,38808.609375,39789.0703125,38808.609375,39650.75,39650.75,391843000
2013-06-28,39651.26953125,40624.01953125,39614.19140625,40623.30078125,40623.30078125,513333200
2013-07-01,40624.33984375,41185.23828125,40401.078125,41176.80078125,41176.80078125,258805000
2013-07-02,41176.80078125,41219.55859375,40617.1796875,40832.48046875,40832.48046875,331651000
2013-07-03,40834.41015625,40957.16015625,40522.96875,40828.8515625,40828.8515625,255468400
2013-07-04,40829.37109375,41269.23828125,40829.37109375,41200.3984375,41200.3984375,93641200
2013-07-05,41201.609375,41285.19921875,40107.08984375,40623.08984375,40623.08984375,202348200
2013-07-08,40634.140625,40771.83984375,40071.640625,40071.640625,40071.640625,215239200
2013-07-09,40073.01953125,40422.66015625,40073.01953125,40221,40221,192435600
2013-07-10,40221.3515625,40241.109375,39915.12890625,39999.01953125,39999.01953125,160826800
2013-07-11,39996,40575.48828125,39996,40479.828125,40479.828125,245685200
2013-07-12,40475.6015625,40558.55078125,40071.53125,40329.80859375,40329.80859375,254041400
2013-07-15,40332.48828125,40556.6015625,40143.140625,40322.3203125,40322.3203125,199166200
2013-07-16,40320.98046875,40377.4296875,39290.25,39659.51171875,39659.51171875,218562600
2013-07-17,39657.6484375,40246.078125,39657.51171875,40240.19140625,40240.19140625,348704200
2013-07-18,40227.28125,40346.01171875,40091.4609375,40245.30859375,40245.30859375,241552400
2013-07-19,40242.71875,40244.078125,39843.328125,39891.671875,39891.671875,132454800
2013-07-22,39885.62890625,40245.8515625,39775.41015625,40117.671875,40117.671875,247268800
2013-07-23,40117.671875,40790.2109375,40054.3515625,40790.16015625,40790.16015625,239445200
2013-07-24,40766.16015625,40922.69140625,40665.05859375,40839.0390625,40839.0390625,167041800
2013-07-25,40844.73828125,40988.171875,40692.01953125,40752.08984375,40752.08984375,231567600
2013-07-26,40762.109375,41241.33984375,40748.7109375,41064.578125,41064.578125,245115400
2013-07-29,41059.078125,41135.5390625,40341.62109375,40341.859375,40341.859375,196555600
2013-07-30,40341.859375,40524.140625,40142.5,40236.55078125,40236.55078125,196265300
2013-07-31,40247.28125,41108.69921875,40081.75,40837.87890625,40837.87890625,289151600
2013-08-01,40838.73828125,42003.171875,40838.73828125,41863.76171875,41863.76171875,253153400
2013-08-02,41866.859375,42280.19921875,41660.5703125,42051.6015625,42051.6015625,214941300
2013-08-05,42052.80859375,42143.55859375,41801.859375,41918.41015625,41918.41015625,134463600
2013-08-06,41903.359375,42048.44921875,41413.640625,41914.8203125,41914.8203125,210337400
2013-08-07,41914.98046875,42305.01953125,41717,42246.5,42246.5,231666800
2013-08-08,42244.48046875,42713.48046875,42224.328125,42712.05078125,42712.05078125,266772700
2013-08-09,42712.5703125,42737.30078125,42147.94140625,42648.73828125,42648.73828125,360228100
2013-08-12,42649.78125,42781.83984375,42094.19140625,42124.83984375,42124.83984375,208348200
2013-08-13,42145,42441.4609375,41987.37890625,42366.44921875,42366.44921875,220783900
2013-08-14,42369.80078125,42723.87109375,42280.6796875,42430.109375,42430.109375,203868700
2013-08-15,42430.109375,42432.171875,41890.3984375,42155.33984375,42155.33984375,177656700
2013-08-16,42149.96875,42217.28125,41963.73046875,42049.69921875,42049.69921875,120487300
2013-08-19,42049.69921875,42078.71875,41319.859375,41484.25,41484.25,237526300
2013-08-20,41494.98828125,41865.5390625,41288.94140625,41825.3984375,41825.3984375,214389200
2013-08-21,41824.7109375,41858.609375,41262.328125,41458.16015625,41458.16015625,239753800
2013-08-22,41465.48828125,41711.01953125,40770.8203125,41007.4296875,41007.4296875,226841100
2013-08-23,41004.51171875,41129.48828125,40681.26953125,40925.12890625,40925.12890625,199654800
2013-08-26,40925.12890625,41054,40368.5703125,40419.9296875,40419.9296875,236052100
2013-08-27,40419.578125,40427.6796875,39525.03125,39656,39656,267803800
2013-08-28,39653.75,39833.69140625,39244.58984375,39248.0703125,39248.0703125,230740700
2013-08-29,39248.7109375,39527.5390625,38953.08984375,39162.48828125,39162.48828125,275476200
2013-08-30,39157.328125,39687.6015625,39148.078125,39492.37109375,39492.37109375,1759968000
2013-09-02,39491.12890625,40176.91015625,39491.12890625,40129.0390625,40129.0390625,91782800
2013-09-03,40132.8515625,40377.859375,39352.71875,39541.51171875,39541.51171875,231366600
2013-09-04,39541.83984375,39986,39403.73046875,39773.53125,39773.53125,216586600
2013-09-05,39725.98046875,39863.2890625,39558.83984375,39686.44921875,39686.44921875,158842600
2013-09-06,39690.80078125,40216.55859375,39580.73046875,39915.05859375,39915.05859375,213433800
2013-09-09,39916.21875,41019.26171875,39846.109375,40953.8515625,40953.8515625,225738000
2013-09-10,40958.98828125,41732.98046875,40822.03125,41732.98046875,41732.98046875,266476200
2013-09-11,41744.12890625,42158.140625,41403.44140625,41640.53125,41640.53125,226635400
2013-09-12,41637.5390625,41656.390625,40692.94140625,40785.6796875,40785.6796875,150264200
2013-09-13,40797.640625,41183.0390625,40745.03125,41122.46875,41122.46875,147325800
2013-09-17,41122.46875,41385.12890625,40799.91015625,41137.671875,41137.671875,197425200
2013-09-18,41136.859375,41987.8515625,40857.83984375,41902.19921875,41902.19921875,221658300
2013-09-19,41903.37109375,42195.12109375,41733.0390625,41752.26171875,41752.26171875,273393900
2013-09-20,41749.421875,41799.73828125,41224.3984375,41225.98046875,41225.98046875,410669100
2013-09-23,41222.23046875,41314.80859375,40934.01171875,41314.6796875,41314.6796875,238922700
2013-09-24,41331.8203125,41387.12109375,41104.91015625,41209.94921875,41209.94921875,211279500
2013-09-25,41203.140625,41799.8515625,41020.12890625,41724.03125,41724.03125,271351300
2013-09-26,41724.83984375,41835.01953125,41317.25,41327.578125,41327.578125,227139200
2013-09-27,41316.69140625,41408.30078125,40887.171875,40903.6484375,40903.6484375,186593600
2013-09-30,40900.109375,40903.609375,40182.9296875,40185.23046875,40185.23046875,262402400
2013-10-01,40185.51171875,41369.51171875,40126.94921875,41335.26953125,41335.26953125,199679800
2013-10-02,41321.94140625,41324.05078125,40987.62890625,41300.66015625,41300.66015625,172601400
2013-10-03,41295.76171875,41458.8984375,40648.19921875,40841.12890625,40841.12890625,123690200
2013-10-04,40847.44140625,41150.30859375,40766.16015625,40909.5390625,40909.5390625,171161200
2013-10-07,40909.4609375,40911.26171875,40306.421875,40451.16015625,40451.16015625,129615900
2013-10-08,40455.51953125,40561.28125,39678.5390625,39916.83984375,39916.83984375,200897400
2013-10-09,39916.83984375,39974.25,39648.109375,39866.171875,39866.171875,175506800
